"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GRO","BC","Total","m",42,0.00457333588400829
"GRO","BC","Total","m",43,0.00457333588400829
"GRO","BC","Total","m",44,0.00457333588400829
"GRO","BC","Total","m",45,0.00401341817365164
"GRO","BC","Total","m",46,0.00401341817365164
"GRO","BC","Total","m",47,0.00401341817365164
"GRO","BC","Total","m",48,0.00401341817365164
"GRO","BC","Total","m",49,0.00401341817365164
"GRO","BC","Total","m",50,0.00307878924614942
"GRO","BC","Total","m",51,0.00307878924614942
"GRO","BC","Total","m",52,0.00307878924614942
"GRO","BC","Total","m",53,0.00307878924614942
"GRO","BC","Total","m",54,0.00307878924614942
"GRO","BC","Total","m",55,0.00220245635500953
"GRO","BC","Total","m",56,0.00220245635500953
"GRO","BC","Total","m",57,0.00220245635500953
"GRO","BC","Total","m",58,0.00220245635500953
"GRO","BC","Total","m",59,0.00220245635500953
"GRO","BC","Total","m",60,0.00147332330291933
"GRO","BC","Total","m",61,0.00147332330291933
"GRO","BC","Total","m",62,0.00147332330291933
"GRO","BC","Total","m",63,0.00147332330291933
"GRO","BC","Total","m",64,0.00147332330291933
"GRO","BC","Total","m",65,0.00139811397826592
"GRO","BC","Total","m",66,0.00139811397826592
"GRO","BC","Total","m",67,0.00139811397826592
"GRO","BC","Total","m",68,0.00139811397826592
"GRO","BC","Total","m",69,0.00139811397826592
"GRO","BC","Total","m",70,0.00135346595687714
"GRO","BC","Total","m",71,0.00135346595687714
"GRO","BC","Total","m",72,0.00135346595687714
"GRO","BC","Total","m",73,0.00135346595687714
"GRO","BC","Total","m",74,0.00135346595687714
"GRO","BC","Total","m",75,0.00132719080867353
"GRO","BC","Total","m",76,0.00132719080867353
"GRO","BC","Total","m",77,0.00132719080867353
"GRO","BC","Total","m",78,0.00132719080867353
"GRO","BC","Total","m",79,0.00132719080867353
"GRO","BC","Total","m",80,0.000811129723892068
"GRO","BC","Total","m",81,0.000811129723892068
"GRO","BC","Total","m",82,0.000811129723892068
"GRO","BC","Total","m",83,0.000811129723892068
"GRO","BC","Total","m",84,0.000811129723892068
"GRO","BC","Total","m",85,0.000427610109603223
"GRO","BC","Total","m",86,0.000427610109603223
"GRO","BC","Total","m",87,0.000427610109603223
"GRO","BC","Total","m",88,0.000427610109603223
"GRO","BC","Total","m",89,0.000427610109603223
"GRO","BC","Total","m",90,0
"GRO","BC","Total","m",91,0
"GRO","BC","Total","m",92,0
"GRO","BC","Total","m",93,0
"GRO","BC","Total","m",94,0
"GRO","BC","Total","m",95,0
"GRO","BC","Total","m",96,0
"GRO","BC","Total","m",97,0
"GRO","BC","Total","m",98,0
"GRO","BC","Total","m",99,0
"GRO","BC","Total","m",100,0
"GRO","BCS","Total","f",0,0.00440231527065559
"GRO","BCS","Total","f",1,0.00440231527065559
"GRO","BCS","Total","f",2,0.00440231527065559
"GRO","BCS","Total","f",3,0.00440231527065559
"GRO","BCS","Total","f",4,0.00440231527065559
"GRO","BCS","Total","f",5,0.00410683547422865
"GRO","BCS","Total","f",6,0.00410683547422865
"GRO","BCS","Total","f",7,0.00410683547422865
"GRO","BCS","Total","f",8,0.00410683547422865
"GRO","BCS","Total","f",9,0.00410683547422865
"GRO","BCS","Total","f",10,0.00410509407631921
"GRO","BCS","Total","f",11,0.00410509407631921
"GRO","BCS","Total","f",12,0.00410509407631921
"GRO","BCS","Total","f",13,0.00410509407631921
"GRO","BCS","Total","f",14,0.00410509407631921
"GRO","BCS","Total","f",15,0.00571711292386779
"GRO","BCS","Total","f",16,0.00571711292386779
"GRO","BCS","Total","f",17,0.00571711292386779
"GRO","BCS","Total","f",18,0.00571711292386779
