"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"CDMX","GRO","Total","f",93,0.000362291639518062
"CDMX","GRO","Total","f",94,0.000362291639518062
"CDMX","GRO","Total","f",95,0.000436817472698908
"CDMX","GRO","Total","f",96,0.000436817472698908
"CDMX","GRO","Total","f",97,0.000436817472698908
"CDMX","GRO","Total","f",98,0.000436817472698908
"CDMX","GRO","Total","f",99,0.000436817472698908
"CDMX","GRO","Total","f",100,0
"CDMX","GRO","Total","m",0,0.00149197252344116
"CDMX","GRO","Total","m",1,0.00149197252344116
"CDMX","GRO","Total","m",2,0.00149197252344116
"CDMX","GRO","Total","m",3,0.00149197252344116
"CDMX","GRO","Total","m",4,0.00149197252344116
"CDMX","GRO","Total","m",5,0.00106533517810478
"CDMX","GRO","Total","m",6,0.00106533517810478
"CDMX","GRO","Total","m",7,0.00106533517810478
"CDMX","GRO","Total","m",8,0.00106533517810478
"CDMX","GRO","Total","m",9,0.00106533517810478
"CDMX","GRO","Total","m",10,0.000763578587932629
"CDMX","GRO","Total","m",11,0.000763578587932629
"CDMX","GRO","Total","m",12,0.000763578587932629
"CDMX","GRO","Total","m",13,0.000763578587932629
"CDMX","GRO","Total","m",14,0.000763578587932629
"CDMX","GRO","Total","m",15,0.000744423198411316
"CDMX","GRO","Total","m",16,0.000744423198411316
"CDMX","GRO","Total","m",17,0.000744423198411316
"CDMX","GRO","Total","m",18,0.000744423198411316
"CDMX","GRO","Total","m",19,0.000744423198411316
"CDMX","GRO","Total","m",20,0.000965916565787324
"CDMX","GRO","Total","m",21,0.000965916565787324
"CDMX","GRO","Total","m",22,0.000965916565787324
"CDMX","GRO","Total","m",23,0.000965916565787324
"CDMX","GRO","Total","m",24,0.000965916565787324
"CDMX","GRO","Total","m",25,0.00129318734760008
"CDMX","GRO","Total","m",26,0.00129318734760008
"CDMX","GRO","Total","m",27,0.00129318734760008
"CDMX","GRO","Total","m",28,0.00129318734760008
"CDMX","GRO","Total","m",29,0.00129318734760008
"CDMX","GRO","Total","m",30,0.00138762064672155
"CDMX","GRO","Total","m",31,0.00138762064672155
"CDMX","GRO","Total","m",32,0.00138762064672155
"CDMX","GRO","Total","m",33,0.00138762064672155
"CDMX","GRO","Total","m",34,0.00138762064672155
"CDMX","GRO","Total","m",35,0.00125485491461662
"CDMX","GRO","Total","m",36,0.00125485491461662
"CDMX","GRO","Total","m",37,0.00125485491461662
"CDMX","GRO","Total","m",38,0.00125485491461662
"CDMX","GRO","Total","m",39,0.00125485491461662
"CDMX","GRO","Total","m",40,0.0010168783696989
"CDMX","GRO","Total","m",41,0.0010168783696989
"CDMX","GRO","Total","m",42,0.0010168783696989
"CDMX","GRO","Total","m",43,0.0010168783696989
"CDMX","GRO","Total","m",44,0.0010168783696989
"CDMX","GRO","Total","m",45,0.000812294489373061
"CDMX","GRO","Total","m",46,0.000812294489373061
"CDMX","GRO","Total","m",47,0.000812294489373061
"CDMX","GRO","Total","m",48,0.000812294489373061
"CDMX","GRO","Total","m",49,0.000812294489373061
"CDMX","GRO","Total","m",50,0.000797232596671787
"CDMX","GRO","Total","m",51,0.000797232596671787
"CDMX","GRO","Total","m",52,0.000797232596671787
"CDMX","GRO","Total","m",53,0.000797232596671787
"CDMX","GRO","Total","m",54,0.000797232596671787
"CDMX","GRO","Total","m",55,0.000727889605457646
"CDMX","GRO","Total","m",56,0.000727889605457646
"CDMX","GRO","Total","m",57,0.000727889605457646
"CDMX","GRO","Total","m",58,0.000727889605457646
"CDMX","GRO","Total","m",59,0.000727889605457646
"CDMX","GRO","Total","m",60,0.000811365777272482
"CDMX","GRO","Total","m",61,0.000811365777272482
"CDMX","GRO","Total","m",62,0.000811365777272482
"CDMX","GRO","Total","m",63,0.000811365777272482
"CDMX","GRO","Total","m",64,0.000811365777272482
"CDMX","GRO","Total","m",65,0.000685249931420942
"CDMX","GRO","Total","m",66,0.000685249931420942
"CDMX","GRO","Total","m",67,0.000685249931420942
"CDMX","GRO","Total","m",68,0.000685249931420942
"CDMX","GRO","Total","m",69,0.000685249931420942
"CDMX","GRO","Total","m",70,0.000670157029919055
"CDMX","GRO","Total","m",71,0.000670157029919055
"CDMX","GRO","Total","m",72,0.000670157029919055
"CDMX","GRO","Total","m",73,0.000670157029919055
"CDMX","GRO","Total","m",74,0.000670157029919055
"CDMX","GRO","Total","m",75,0.000591669606796813
"CDMX","GRO","Total","m",76,0.000591669606796813
"CDMX","GRO","Total","m",77,0.000591669606796813
"CDMX","GRO","Total","m",78,0.000591669606796813
"CDMX","GRO","Total","m",79,0.000591669606796813
"CDMX","GRO","Total","m",80,0.000380192049207864
"CDMX","GRO","Total","m",81,0.000380192049207864
"CDMX","GRO","Total","m",82,0.000380192049207864
"CDMX","GRO","Total","m",83,0.000380192049207864
"CDMX","GRO","Total","m",84,0.000380192049207864
"CDMX","GRO","Total","m",85,0.000205280312361226
"CDMX","GRO","Total","m",86,0.000205280312361226
"CDMX","GRO","Total","m",87,0.000205280312361226
"CDMX","GRO","Total","m",88,0.000205280312361226
"CDMX","GRO","Total","m",89,0.000205280312361226
"CDMX","GRO","Total","m",90,0.000285062713797035
"CDMX","GRO","Total","m",91,0.000285062713797035
"CDMX","GRO","Total","m",92,0.000285062713797035
"CDMX","GRO","Total","m",93,0.000285062713797035
"CDMX","GRO","Total","m",94,0.000285062713797035
"CDMX","GRO","Total","m",95,0
"CDMX","GRO","Total","m",96,0
"CDMX","GRO","Total","m",97,0
"CDMX","GRO","Total","m",98,0
"CDMX","GRO","Total","m",99,0
"CDMX","GRO","Total","m",100,0.00138762064672155
"DGO","GRO","Total","f",0,0.000140543199465936
"DGO","GRO","Total","f",1,0.000140543199465936
"DGO","GRO","Total","f",2,0.000140543199465936
"DGO","GRO","Total","f",3,0.000140543199465936
"DGO","GRO","Total","f",4,0.000140543199465936
"DGO","GRO","Total","f",5,0.000259387788792785
"DGO","GRO","Total","f",6,0.000259387788792785
"DGO","GRO","Total","f",7,0.000259387788792785
"DGO","GRO","Total","f",8,0.000259387788792785
"DGO","GRO","Total","f",9,0.000259387788792785
"DGO","GRO","Total","f",10,0.000231274145675793
"DGO","GRO","Total","f",11,0.000231274145675793
"DGO","GRO","Total","f",12,0.000231274145675793
"DGO","GRO","Total","f",13,0.000231274145675793
"DGO","GRO","Total","f",14,0.000231274145675793
"DGO","GRO","Total","f",15,0.00016888228184738
"DGO","GRO","Total","f",16,0.00016888228184738
"DGO","GRO","Total","f",17,0.00016888228184738
"DGO","GRO","Total","f",18,0.00016888228184738
"DGO","GRO","Total","f",19,0.00016888228184738
"DGO","GRO","Total","f",20,0.000149388099239629
"DGO","GRO","Total","f",21,0.000149388099239629
"DGO","GRO","Total","f",22,0.000149388099239629
"DGO","GRO","Total","f",23,0.000149388099239629
"DGO","GRO","Total","f",24,0.000149388099239629
"DGO","GRO","Total","f",25,0.000234987219472028
"DGO","GRO","Total","f",26,0.000234987219472028
"DGO","GRO","Total","f",27,0.000234987219472028
"DGO","GRO","Total","f",28,0.000234987219472028
"DGO","GRO","Total","f",29,0.000234987219472028
"DGO","GRO","Total","f",30,0.000238419523296383
"DGO","GRO","Total","f",31,0.000238419523296383
"DGO","GRO","Total","f",32,0.000238419523296383
"DGO","GRO","Total","f",33,0.000238419523296383
"DGO","GRO","Total","f",34,0.000238419523296383
"DGO","GRO","Total","f",35,0.00019788079166714
"DGO","GRO","Total","f",36,0.00019788079166714
"DGO","GRO","Total","f",37,0.00019788079166714
"DGO","GRO","Total","f",38,0.00019788079166714
"DGO","GRO","Total","f",39,0.00019788079166714
"DGO","GRO","Total","f",40,0.000102867320059567
"DGO","GRO","Total","f",41,0.000102867320059567
"DGO","GRO","Total","f",42,0.000102867320059567
"DGO","GRO","Total","f",43,0.000102867320059567
"DGO","GRO","Total","f",44,0.000102867320059567
"DGO","GRO","Total","f",45,8.67644213130366e-05
"DGO","GRO","Total","f",46,8.67644213130366e-05
"DGO","GRO","Total","f",47,8.67644213130366e-05
"DGO","GRO","Total","f",48,8.67644213130366e-05
"DGO","GRO","Total","f",49,8.67644213130366e-05
"DGO","GRO","Total","f",50,7.47971840167013e-05
"DGO","GRO","Total","f",51,7.47971840167013e-05
"DGO","GRO","Total","f",52,7.47971840167013e-05
"DGO","GRO","Total","f",53,7.47971840167013e-05
"DGO","GRO","Total","f",54,7.47971840167013e-05
"DGO","GRO","Total","f",55,5.97623027068087e-05
"DGO","GRO","Total","f",56,5.97623027068087e-05
"DGO","GRO","Total","f",57,5.97623027068087e-05
"DGO","GRO","Total","f",58,5.97623027068087e-05
"DGO","GRO","Total","f",59,5.97623027068087e-05
"DGO","GRO","Total","f",60,3.0835905923424e-05
"DGO","GRO","Total","f",61,3.0835905923424e-05
"DGO","GRO","Total","f",62,3.0835905923424e-05
"DGO","GRO","Total","f",63,3.0835905923424e-05
"DGO","GRO","Total","f",64,3.0835905923424e-05
"DGO","GRO","Total","f",65,3.11819518933824e-05
"DGO","GRO","Total","f",66,3.11819518933824e-05
"DGO","GRO","Total","f",67,3.11819518933824e-05
"DGO","GRO","Total","f",68,3.11819518933824e-05
"DGO","GRO","Total","f",69,3.11819518933824e-05
"DGO","GRO","Total","f",70,1.93708352704169e-05
"DGO","GRO","Total","f",71,1.93708352704169e-05
"DGO","GRO","Total","f",72,1.93708352704169e-05
"DGO","GRO","Total","f",73,1.93708352704169e-05
"DGO","GRO","Total","f",74,1.93708352704169e-05
"DGO","GRO","Total","f",75,1.93708352704169e-05
"DGO","GRO","Total","f",76,1.93708352704169e-05
"DGO","GRO","Total","f",77,1.93708352704169e-05
"DGO","GRO","Total","f",78,1.93708352704169e-05
"DGO","GRO","Total","f",79,1.93708352704169e-05
"DGO","GRO","Total","f",80,0
"DGO","GRO","Total","f",81,0
"DGO","GRO","Total","f",82,0
"DGO","GRO","Total","f",83,0
"DGO","GRO","Total","f",84,0
"DGO","GRO","Total","f",85,0
"DGO","GRO","Total","f",86,0
"DGO","GRO","Total","f",87,0
"DGO","GRO","Total","f",88,0
"DGO","GRO","Total","f",89,0
"DGO","GRO","Total","f",90,0
"DGO","GRO","Total","f",91,0
"DGO","GRO","Total","f",92,0
"DGO","GRO","Total","f",93,0
"DGO","GRO","Total","f",94,0
"DGO","GRO","Total","f",95,0
"DGO","GRO","Total","f",96,0
"DGO","GRO","Total","f",97,0
"DGO","GRO","Total","f",98,0
"DGO","GRO","Total","f",99,0
"DGO","GRO","Total","f",100,0
"DGO","GRO","Total","m",0,0.000112293940618964
"DGO","GRO","Total","m",1,0.000112293940618964
"DGO","GRO","Total","m",2,0.000112293940618964
"DGO","GRO","Total","m",3,0.000112293940618964
"DGO","GRO","Total","m",4,0.000112293940618964
"DGO","GRO","Total","m",5,0.000239589440341683
"DGO","GRO","Total","m",6,0.000239589440341683
"DGO","GRO","Total","m",7,0.000239589440341683
"DGO","GRO","Total","m",8,0.000239589440341683
"DGO","GRO","Total","m",9,0.000239589440341683
"DGO","GRO","Total","m",10,0.000222711642911013
"DGO","GRO","Total","m",11,0.000222711642911013
"DGO","GRO","Total","m",12,0.000222711642911013
"DGO","GRO","Total","m",13,0.000222711642911013
"DGO","GRO","Total","m",14,0.000222711642911013
"DGO","GRO","Total","m",15,0.000164480687757911
"DGO","GRO","Total","m",16,0.000164480687757911
"DGO","GRO","Total","m",17,0.000164480687757911
"DGO","GRO","Total","m",18,0.000164480687757911
"DGO","GRO","Total","m",19,0.000164480687757911
"DGO","GRO","Total","m",20,0.000120771356755089
"DGO","GRO","Total","m",21,0.000120771356755089
"DGO","GRO","Total","m",22,0.000120771356755089
"DGO","GRO","Total","m",23,0.000120771356755089
"DGO","GRO","Total","m",24,0.000120771356755089
"DGO","GRO","Total","m",25,0.000210654702255191
"DGO","GRO","Total","m",26,0.000210654702255191
"DGO","GRO","Total","m",27,0.000210654702255191
"DGO","GRO","Total","m",28,0.000210654702255191
"DGO","GRO","Total","m",29,0.000210654702255191
"DGO","GRO","Total","m",30,0.000288211396598911
"DGO","GRO","Total","m",31,0.000288211396598911
"DGO","GRO","Total","m",32,0.000288211396598911
"DGO","GRO","Total","m",33,0.000288211396598911
"DGO","GRO","Total","m",34,0.000288211396598911
"DGO","GRO","Total","m",35,0.000265352590276544
"DGO","GRO","Total","m",36,0.000265352590276544
"DGO","GRO","Total","m",37,0.000265352590276544
"DGO","GRO","Total","m",38,0.000265352590276544
"DGO","GRO","Total","m",39,0.000265352590276544
"DGO","GRO","Total","m",40,0.000164192250901884
"DGO","GRO","Total","m",41,0.000164192250901884
"DGO","GRO","Total","m",42,0.000164192250901884
"DGO","GRO","Total","m",43,0.000164192250901884
"DGO","GRO","Total","m",44,0.000164192250901884
"DGO","GRO","Total","m",45,0.000120755604435804
"DGO","GRO","Total","m",46,0.000120755604435804
"DGO","GRO","Total","m",47,0.000120755604435804
"DGO","GRO","Total","m",48,0.000120755604435804
"DGO","GRO","Total","m",49,0.000120755604435804
"DGO","GRO","Total","m",50,0.000122369815834237
"DGO","GRO","Total","m",51,0.000122369815834237
"DGO","GRO","Total","m",52,0.000122369815834237
"DGO","GRO","Total","m",53,0.000122369815834237
"DGO","GRO","Total","m",54,0.000122369815834237
"DGO","GRO","Total","m",55,0.000166453650536471
"DGO","GRO","Total","m",56,0.000166453650536471
"DGO","GRO","Total","m",57,0.000166453650536471
"DGO","GRO","Total","m",58,0.000166453650536471
"DGO","GRO","Total","m",59,0.000166453650536471
"DGO","GRO","Total","m",60,0.000146877365614847
"DGO","GRO","Total","m",61,0.000146877365614847
"DGO","GRO","Total","m",62,0.000146877365614847
"DGO","GRO","Total","m",63,0.000146877365614847
"DGO","GRO","Total","m",64,0.000146877365614847
"DGO","GRO","Total","m",65,0.00013627199266965
"DGO","GRO","Total","m",66,0.00013627199266965
"DGO","GRO","Total","m",67,0.00013627199266965
"DGO","GRO","Total","m",68,0.00013627199266965
"DGO","GRO","Total","m",69,0.00013627199266965
"DGO","GRO","Total","m",70,7.00319121217118e-05
"DGO","GRO","Total","m",71,7.00319121217118e-05
"DGO","GRO","Total","m",72,7.00319121217118e-05
"DGO","GRO","Total","m",73,7.00319121217118e-05
"DGO","GRO","Total","m",74,7.00319121217118e-05
"DGO","GRO","Total","m",75,2.09762339269608e-05
"DGO","GRO","Total","m",76,2.09762339269608e-05
"DGO","GRO","Total","m",77,2.09762339269608e-05
"DGO","GRO","Total","m",78,2.09762339269608e-05
"DGO","GRO","Total","m",79,2.09762339269608e-05
"DGO","GRO","Total","m",80,0
"DGO","GRO","Total","m",81,0
"DGO","GRO","Total","m",82,0
"DGO","GRO","Total","m",83,0
"DGO","GRO","Total","m",84,0
"DGO","GRO","Total","m",85,0
"DGO","GRO","Total","m",86,0
"DGO","GRO","Total","m",87,0
"DGO","GRO","Total","m",88,0
"DGO","GRO","Total","m",89,0
"DGO","GRO","Total","m",90,0
"DGO","GRO","Total","m",91,0
"DGO","GRO","Total","m",92,0
"DGO","GRO","Total","m",93,0
"DGO","GRO","Total","m",94,0
"DGO","GRO","Total","m",95,0
"DGO","GRO","Total","m",96,0
"DGO","GRO","Total","m",97,0
"DGO","GRO","Total","m",98,0
"DGO","GRO","Total","m",99,0
"DGO","GRO","Total","m",100,0
"GTO","GRO","Total","f",0,0.000153773756192636
"GTO","GRO","Total","f",1,0.000153773756192636
"GTO","GRO","Total","f",2,0.000153773756192636
"GTO","GRO","Total","f",3,0.000153773756192636
"GTO","GRO","Total","f",4,0.000153773756192636
"GTO","GRO","Total","f",5,0.00014450977231622
"GTO","GRO","Total","f",6,0.00014450977231622
"GTO","GRO","Total","f",7,0.00014450977231622
"GTO","GRO","Total","f",8,0.00014450977231622
"GTO","GRO","Total","f",9,0.00014450977231622
"GTO","GRO","Total","f",10,0.000135861311965619
"GTO","GRO","Total","f",11,0.000135861311965619
"GTO","GRO","Total","f",12,0.000135861311965619
"GTO","GRO","Total","f",13,0.000135861311965619
"GTO","GRO","Total","f",14,0.000135861311965619
"GTO","GRO","Total","f",15,0.00015736639699081
"GTO","GRO","Total","f",16,0.00015736639699081
"GTO","GRO","Total","f",17,0.00015736639699081
"GTO","GRO","Total","f",18,0.00015736639699081
"GTO","GRO","Total","f",19,0.00015736639699081
"GTO","GRO","Total","f",20,0.000175727767547468
"GTO","GRO","Total","f",21,0.000175727767547468
"GTO","GRO","Total","f",22,0.000175727767547468
"GTO","GRO","Total","f",23,0.000175727767547468
"GTO","GRO","Total","f",24,0.000175727767547468
"GTO","GRO","Total","f",25,0.000179515085013887
"GTO","GRO","Total","f",26,0.000179515085013887
"GTO","GRO","Total","f",27,0.000179515085013887
"GTO","GRO","Total","f",28,0.000179515085013887
"GTO","GRO","Total","f",29,0.000179515085013887
"GTO","GRO","Total","f",30,0.000148991145641547
"GTO","GRO","Total","f",31,0.000148991145641547
"GTO","GRO","Total","f",32,0.000148991145641547
"GTO","GRO","Total","f",33,0.000148991145641547
"GTO","GRO","Total","f",34,0.000148991145641547
"GTO","GRO","Total","f",35,0.000158316986999132
"GTO","GRO","Total","f",36,0.000158316986999132
"GTO","GRO","Total","f",37,0.000158316986999132
"GTO","GRO","Total","f",38,0.000158316986999132
"GTO","GRO","Total","f",39,0.000158316986999132
"GTO","GRO","Total","f",40,0.000132763066574806
"GTO","GRO","Total","f",41,0.000132763066574806
"GTO","GRO","Total","f",42,0.000132763066574806
"GTO","GRO","Total","f",43,0.000132763066574806
"GTO","GRO","Total","f",44,0.000132763066574806
"GTO","GRO","Total","f",45,0.000121329936230559
"GTO","GRO","Total","f",46,0.000121329936230559
"GTO","GRO","Total","f",47,0.000121329936230559
"GTO","GRO","Total","f",48,0.000121329936230559
"GTO","GRO","Total","f",49,0.000121329936230559
"GTO","GRO","Total","f",50,7.41002769206032e-05
"GTO","GRO","Total","f",51,7.41002769206032e-05
"GTO","GRO","Total","f",52,7.41002769206032e-05
"GTO","GRO","Total","f",53,7.41002769206032e-05
"GTO","GRO","Total","f",54,7.41002769206032e-05
"GTO","GRO","Total","f",55,8.41933539054686e-05
"GTO","GRO","Total","f",56,8.41933539054686e-05
"GTO","GRO","Total","f",57,8.41933539054686e-05
"GTO","GRO","Total","f",58,8.41933539054686e-05
"GTO","GRO","Total","f",59,8.41933539054686e-05
"GTO","GRO","Total","f",60,6.40097165328913e-05
"GTO","GRO","Total","f",61,6.40097165328913e-05
"GTO","GRO","Total","f",62,6.40097165328913e-05
"GTO","GRO","Total","f",63,6.40097165328913e-05
"GTO","GRO","Total","f",64,6.40097165328913e-05
"GTO","GRO","Total","f",65,6.15258903661135e-05
"GTO","GRO","Total","f",66,6.15258903661135e-05
"GTO","GRO","Total","f",67,6.15258903661135e-05
"GTO","GRO","Total","f",68,6.15258903661135e-05
"GTO","GRO","Total","f",69,6.15258903661135e-05
"GTO","GRO","Total","f",70,7.51632854121007e-05
"GTO","GRO","Total","f",71,7.51632854121007e-05
"GTO","GRO","Total","f",72,7.51632854121007e-05
"GTO","GRO","Total","f",73,7.51632854121007e-05
"GTO","GRO","Total","f",74,7.51632854121007e-05
"GTO","GRO","Total","f",75,9.16856137317394e-05
"GTO","GRO","Total","f",76,9.16856137317394e-05
"GTO","GRO","Total","f",77,9.16856137317394e-05
"GTO","GRO","Total","f",78,9.16856137317394e-05
"GTO","GRO","Total","f",79,9.16856137317394e-05
"GTO","GRO","Total","f",80,7.27755876359034e-05
"GTO","GRO","Total","f",81,7.27755876359034e-05
"GTO","GRO","Total","f",82,7.27755876359034e-05
"GTO","GRO","Total","f",83,7.27755876359034e-05
"GTO","GRO","Total","f",84,7.27755876359034e-05
"GTO","GRO","Total","f",85,2.61294452718769e-05
"GTO","GRO","Total","f",86,2.61294452718769e-05
"GTO","GRO","Total","f",87,2.61294452718769e-05
"GTO","GRO","Total","f",88,2.61294452718769e-05
"GTO","GRO","Total","f",89,2.61294452718769e-05
"GTO","GRO","Total","f",90,0
"GTO","GRO","Total","f",91,0
"GTO","GRO","Total","f",92,0
"GTO","GRO","Total","f",93,0
"GTO","GRO","Total","f",94,0
"GTO","GRO","Total","f",95,0
"GTO","GRO","Total","f",96,0
"GTO","GRO","Total","f",97,0
"GTO","GRO","Total","f",98,0
"GTO","GRO","Total","f",99,0
"GTO","GRO","Total","f",100,0
"GTO","GRO","Total","m",0,0.000132857440375735
"GTO","GRO","Total","m",1,0.000132857440375735
"GTO","GRO","Total","m",2,0.000132857440375735
"GTO","GRO","Total","m",3,0.000132857440375735
"GTO","GRO","Total","m",4,0.000132857440375735
"GTO","GRO","Total","m",5,0.000138328967776313
"GTO","GRO","Total","m",6,0.000138328967776313
"GTO","GRO","Total","m",7,0.000138328967776313
"GTO","GRO","Total","m",8,0.000138328967776313
"GTO","GRO","Total","m",9,0.000138328967776313
"GTO","GRO","Total","m",10,0.000109403638837032
"GTO","GRO","Total","m",11,0.000109403638837032
"GTO","GRO","Total","m",12,0.000109403638837032
"GTO","GRO","Total","m",13,0.000109403638837032
"GTO","GRO","Total","m",14,0.000109403638837032
"GTO","GRO","Total","m",15,0.000106558930915279
"GTO","GRO","Total","m",16,0.000106558930915279
"GTO","GRO","Total","m",17,0.000106558930915279
"GTO","GRO","Total","m",18,0.000106558930915279
"GTO","GRO","Total","m",19,0.000106558930915279
"GTO","GRO","Total","m",20,0.000136484207053332
"GTO","GRO","Total","m",21,0.000136484207053332
"GTO","GRO","Total","m",22,0.000136484207053332
"GTO","GRO","Total","m",23,0.000136484207053332
"GTO","GRO","Total","m",24,0.000136484207053332
"GTO","GRO","Total","m",25,0.000171665387940063
"GTO","GRO","Total","m",26,0.000171665387940063
"GTO","GRO","Total","m",27,0.000171665387940063
"GTO","GRO","Total","m",28,0.000171665387940063
"GTO","GRO","Total","m",29,0.000171665387940063
"GTO","GRO","Total","m",30,0.000161285427272527
"GTO","GRO","Total","m",31,0.000161285427272527
"GTO","GRO","Total","m",32,0.000161285427272527
"GTO","GRO","Total","m",33,0.000161285427272527
"GTO","GRO","Total","m",34,0.000161285427272527
"GTO","GRO","Total","m",35,0.000146009790712094
"GTO","GRO","Total","m",36,0.000146009790712094
"GTO","GRO","Total","m",37,0.000146009790712094
"GTO","GRO","Total","m",38,0.000146009790712094
"GTO","GRO","Total","m",39,0.000146009790712094
"GTO","GRO","Total","m",40,0.000129801481869888
"GTO","GRO","Total","m",41,0.000129801481869888
"GTO","GRO","Total","m",42,0.000129801481869888
"GTO","GRO","Total","m",43,0.000129801481869888
"GTO","GRO","Total","m",44,0.000129801481869888
"GTO","GRO","Total","m",45,0.000121610499018397
"GTO","GRO","Total","m",46,0.000121610499018397
"GTO","GRO","Total","m",47,0.000121610499018397
"GTO","GRO","Total","m",48,0.000121610499018397
"GTO","GRO","Total","m",49,0.000121610499018397
"GTO","GRO","Total","m",50,9.39126887543715e-05
"GTO","GRO","Total","m",51,9.39126887543715e-05
"GTO","GRO","Total","m",52,9.39126887543715e-05
"GTO","GRO","Total","m",53,9.39126887543715e-05
"GTO","GRO","Total","m",54,9.39126887543715e-05
"GTO","GRO","Total","m",55,9.52044439627088e-05
"GTO","GRO","Total","m",56,9.52044439627088e-05
"GTO","GRO","Total","m",57,9.52044439627088e-05
"GTO","GRO","Total","m",58,9.52044439627088e-05
"GTO","GRO","Total","m",59,9.52044439627088e-05
"GTO","GRO","Total","m",60,0.00012513920857571
"GTO","GRO","Total","m",61,0.00012513920857571
"GTO","GRO","Total","m",62,0.00012513920857571
"GTO","GRO","Total","m",63,0.00012513920857571
"GTO","GRO","Total","m",64,0.00012513920857571
"GTO","GRO","Total","m",65,0.000132390504401212
"GTO","GRO","Total","m",66,0.000132390504401212
"GTO","GRO","Total","m",67,0.000132390504401212
"GTO","GRO","Total","m",68,0.000132390504401212
"GTO","GRO","Total","m",69,0.000132390504401212
"GTO","GRO","Total","m",70,0.000107751332904789
"GTO","GRO","Total","m",71,0.000107751332904789
"GTO","GRO","Total","m",72,0.000107751332904789
"GTO","GRO","Total","m",73,0.000107751332904789
"GTO","GRO","Total","m",74,0.000107751332904789
"GTO","GRO","Total","m",75,9.21738613635846e-05
"GTO","GRO","Total","m",76,9.21738613635846e-05
"GTO","GRO","Total","m",77,9.21738613635846e-05
"GTO","GRO","Total","m",78,9.21738613635846e-05
"GTO","GRO","Total","m",79,9.21738613635846e-05
"GTO","GRO","Total","m",80,6.97724276718284e-05
"GTO","GRO","Total","m",81,6.97724276718284e-05
"GTO","GRO","Total","m",82,6.97724276718284e-05
"GTO","GRO","Total","m",83,6.97724276718284e-05
"GTO","GRO","Total","m",84,6.97724276718284e-05
"GTO","GRO","Total","m",85,4.89188924762743e-05
"GTO","GRO","Total","m",86,4.89188924762743e-05
"GTO","GRO","Total","m",87,4.89188924762743e-05
"GTO","GRO","Total","m",88,4.89188924762743e-05
"GTO","GRO","Total","m",89,4.89188924762743e-05
"GTO","GRO","Total","m",90,0
"GTO","GRO","Total","m",91,0
"GTO","GRO","Total","m",92,0
"GTO","GRO","Total","m",93,0
"GTO","GRO","Total","m",94,0
"GTO","GRO","Total","m",95,0
"GTO","GRO","Total","m",96,0
"GTO","GRO","Total","m",97,0
"GTO","GRO","Total","m",98,0
"GTO","GRO","Total","m",99,0
"GTO","GRO","Total","m",100,0
"HGO","GRO","Total","f",0,0.000220526977800284
"HGO","GRO","Total","f",1,0.000220526977800284
"HGO","GRO","Total","f",2,0.000220526977800284
"HGO","GRO","Total","f",3,0.000220526977800284
"HGO","GRO","Total","f",4,0.000220526977800284
"HGO","GRO","Total","f",5,0.000198344500731322
"HGO","GRO","Total","f",6,0.000198344500731322
"HGO","GRO","Total","f",7,0.000198344500731322
"HGO","GRO","Total","f",8,0.000198344500731322
"HGO","GRO","Total","f",9,0.000198344500731322
"HGO","GRO","Total","f",10,0.000190300396833432
"HGO","GRO","Total","f",11,0.000190300396833432
"HGO","GRO","Total","f",12,0.000190300396833432
"HGO","GRO","Total","f",13,0.000190300396833432
"HGO","GRO","Total","f",14,0.000190300396833432
"HGO","GRO","Total","f",15,0.000191006957820129
"HGO","GRO","Total","f",16,0.000191006957820129
"HGO","GRO","Total","f",17,0.000191006957820129
"HGO","GRO","Total","f",18,0.000191006957820129
"HGO","GRO","Total","f",19,0.000191006957820129
"HGO","GRO","Total","f",20,0.000240520265058011
"HGO","GRO","Total","f",21,0.000240520265058011
"HGO","GRO","Total","f",22,0.000240520265058011
"HGO","GRO","Total","f",23,0.000240520265058011
"HGO","GRO","Total","f",24,0.000240520265058011
"HGO","GRO","Total","f",25,0.000279869599944768
"HGO","GRO","Total","f",26,0.000279869599944768
"HGO","GRO","Total","f",27,0.000279869599944768
"HGO","GRO","Total","f",28,0.000279869599944768
"HGO","GRO","Total","f",29,0.000279869599944768
"HGO","GRO","Total","f",30,0.000261652360528324
"HGO","GRO","Total","f",31,0.000261652360528324
"HGO","GRO","Total","f",32,0.000261652360528324
"HGO","GRO","Total","f",33,0.000261652360528324
"HGO","GRO","Total","f",34,0.000261652360528324
"HGO","GRO","Total","f",35,0.000188981051675364
"HGO","GRO","Total","f",36,0.000188981051675364
"HGO","GRO","Total","f",37,0.000188981051675364
"HGO","GRO","Total","f",38,0.000188981051675364
"HGO","GRO","Total","f",39,0.000188981051675364
"HGO","GRO","Total","f",40,0.000117940255740004
"HGO","GRO","Total","f",41,0.000117940255740004
"HGO","GRO","Total","f",42,0.000117940255740004
"HGO","GRO","Total","f",43,0.000117940255740004
"HGO","GRO","Total","f",44,0.000117940255740004
"HGO","GRO","Total","f",45,9.98813994776587e-05
"HGO","GRO","Total","f",46,9.98813994776587e-05
"HGO","GRO","Total","f",47,9.98813994776587e-05
"HGO","GRO","Total","f",48,9.98813994776587e-05
"HGO","GRO","Total","f",49,9.98813994776587e-05
"HGO","GRO","Total","f",50,0.000126568567622882
